timestamp,temperature,humidity,light,voltage
2004-03-04 11:54:58.592607,31.6896,21.142,1847.36,2.74963
2004-03-04 11:55:28.789872,31.719,21.142,1847.36,2.76242
2004-03-04 11:55:59.056000,31.7582,21.0683,1847.36,2.76242
2004-03-04 11:57:34.093016,31.7974,21.0314,1847.36,2.76242
2004-03-04 11:57:58.918364,31.817,21.0314,1847.36,2.76242
2004-03-04 11:58:28.723450,31.8072,21.0683,1847.36,2.76242
2004-03-04 11:59:01.713781,31.7778,20.9945,1847.36,2.74963
2004-03-04 11:59:29.075848,31.7484,20.9945,1847.36,2.76242
2004-03-04 12:00:28.726470,31.7092,20.9945,1847.36,2.76242
2004-03-04 12:00:58.242894,31.67,21.0683,1847.36,2.74963
2004-03-04 12:01:28.948245,31.6308,21.142,1847.36,2.76242
2004-03-04 12:01:58.207139,31.5916,21.142,1847.36,2.76242
2004-03-04 12:02:28.893774,31.6014,21.142,1847.36,2.74963
2004-03-04 12:02:58.490080,31.5916,21.142,1847.36,2.76242
2004-03-04 12:03:28.967622,31.572,21.2157,1847.36,2.74963
2004-03-04 12:04:28.260660,31.5916,21.142,1847.36,2.74963
2004-03-04 12:04:58.479248,31.621,21.142,1847.36,2.74963
2004-03-04 12:05:28.749927,31.6308,21.0683,1847.36,2.76242
2004-03-04 12:05:58.944103,31.6308,21.0683,1847.36,2.76242
2004-03-04 12:06:28.433574,31.6406,21.0683,1847.36,2.74963
2004-03-04 12:06:58.252419,31.6112,21.0683,1847.36,2.76242
2004-03-04 12:07:28.473167,31.5426,21.1789,1847.36,2.74963
2004-03-04 12:07:58.448122,31.5524,21.142,1847.36,2.76242
2004-03-04 12:09:28.631771,31.6994,21.0683,1847.36,2.74963
2004-03-04 12:10:28.419385,31.8072,20.9207,1847.36,2.74963
2004-03-04 12:11:58.105683,31.866,20.8469,1847.36,2.76242
2004-03-04 12:12:28.686967,31.8856,20.7731,1847.36,2.76242
2004-03-04 12:12:58.885777,31.9444,20.7731,1847.36,2.76242
2004-03-04 12:13:34.007638,31.9836,20.7731,1847.36,2.74963
2004-03-04 12:13:58.732591,32.0032,20.6993,1847.36,2.76242
2004-03-04 12:14:28.711151,31.9542,20.8469,1847.36,2.74963
2004-03-04 12:15:29.028775,31.9444,20.8469,1847.36,2.74963
2004-03-04 12:15:58.764781,31.964,20.8469,1847.36,2.76242
2004-03-04 12:16:28.796035,31.9346,20.9207,1847.36,2.76242
2004-03-04 12:16:58.160475,31.9052,20.9945,1847.36,2.76242
2004-03-04 12:17:28.885173,31.9346,20.9576,1847.36,2.76242
2004-03-04 12:17:58.757194,31.9052,20.9945,1847.36,2.76242
2004-03-04 12:18:28.994261,31.8856,20.9945,1847.36,2.74963
2004-03-04 12:18:58.241314,31.8562,20.9945,1847.36,2.77533
2004-03-04 12:19:28.257373,31.866,20.9945,1847.36,2.76242
2004-03-04 12:19:58.809501,31.8464,20.9207,1847.36,2.76242
2004-03-04 12:20:58.983941,31.8072,21.142,1847.36,2.74963
2004-03-04 12:21:28.893549,31.768,21.0683,1847.36,2.77533
2004-03-04 12:21:58.097927,31.8072,21.0683,1847.36,2.76242
2004-03-04 12:22:58.930971,31.8562,21.0683,1847.36,2.76242
2004-03-04 12:23:28.618739,31.8954,20.9945,1847.36,2.76242
2004-03-04 12:23:58.786514,31.8758,21.0683,1847.36,2.76242
2004-03-04 12:24:28.932541,31.9052,20.9945,1847.36,2.74963
2004-03-04 12:24:58.535428,31.964,20.9576,1847.36,2.76242
2004-03-04 12:25:28.716231,32.0228,20.8469,1847.36,2.77533
2004-03-04 12:25:58.893866,32.0032,20.9207,1847.36,2.76242
2004-03-04 12:26:28.364978,32.0228,20.8469,1847.36,2.74963
2004-03-04 12:26:58.155937,31.9836,20.8469,1847.36,2.76242
2004-03-04 12:27:28.884018,32.0032,20.8469,1847.36,2.76242
2004-03-04 12:27:58.155109,32.0914,20.81,1847.36,2.76242
2004-03-04 12:28:28.672468,32.1012,20.7362,1847.36,2.76242
2004-03-04 12:28:58.503059,32.111,20.7731,1847.36,2.76242
2004-03-04 12:29:28.418152,32.0816,20.7731,1847.36,2.77533
2004-03-04 12:30:28.412667,32.0424,20.8469,1847.36,2.76242
2004-03-04 12:31:03.568728,32.0326,20.8469,1847.36,2.76242
2004-03-04 12:31:28.871333,32.0326,20.8838,1847.36,2.76242
2004-03-04 12:31:58.386750,31.9836,20.9207,1847.36,2.77533
2004-03-04 12:32:28.543269,31.9542,20.9945,1847.36,2.76242
2004-03-04 12:32:58.946387,31.9444,20.9945,1847.36,2.76242
2004-03-04 12:33:28.675783,31.9052,20.9945,1847.36,2.74963
2004-03-04 12:33:58.282952,31.866,21.1051,1847.36,2.76242
2004-03-04 12:34:58.791845,31.866,21.0683,1847.36,2.76242
2004-03-04 12:35:28.796997,31.9052,21.0683,1847.36,2.77533
2004-03-04 12:35:58.140103,31.915,20.9945,1847.36,2.74963
2004-03-04 12:36:28.221150,31.9248,21.0314,1847.36,2.76242
2004-03-04 12:36:58.913577,31.9052,21.0683,1847.36,2.76242
2004-03-04 12:37:28.254900,31.9444,20.9945,1847.36,2.76242
2004-03-04 12:38:28.903016,31.9836,20.9945,1847.36,2.76242
2004-03-04 12:38:58.407758,32.0032,20.9207,1847.36,2.76242
2004-03-04 12:39:28.172684,31.9934,20.9945,1847.36,2.76242
2004-03-04 12:39:58.728783,31.9052,20.9945,1847.36,2.76242
2004-03-04 12:40:28.995673,31.8856,21.0683,1847.36,2.76242
2004-03-04 12:40:58.945931,31.9248,20.9945,1847.36,2.74963
2004-03-04 12:41:28.428572,31.9248,21.0683,1847.36,2.76242
2004-03-04 12:41:58.676875,31.9346,21.0683,1847.36,2.76242
2004-03-04 12:42:28.424639,31.964,21.0314,1847.36,2.76242
2004-03-04 12:42:58.197500,31.964,21.0683,1847.36,2.74963
2004-03-04 12:43:28.978678,31.9836,21.0683,1847.36,2.76242
2004-03-04 12:43:58.966793,31.9836,21.0314,1788.48,2.76242
2004-03-04 12:44:28.248058,31.9052,21.142,1847.36,2.76242
2004-03-04 12:44:58.801350,31.9444,21.142,1847.36,2.76242
2004-03-04 12:45:28.689934,31.9052,21.2157,1847.36,2.76242
2004-03-04 12:45:58.341334,31.915,21.1789,1847.36,2.76242
2004-03-04 12:46:28.445519,31.8562,21.2157,1847.36,2.77533
2004-03-04 12:47:28.932698,31.8562,21.2157,1847.36,2.76242
2004-03-04 12:48:28.941079,31.8464,21.2526,1847.36,2.76242
2004-03-04 12:49:28.450253,31.964,21.142,1847.36,2.76242
2004-03-04 12:50:28.931411,31.9836,21.142,1847.36,2.76242
2004-03-04 12:51:28.843169,32.0032,21.142,1847.36,2.77533
2004-03-04 12:51:58.883818,32.062,21.0683,1847.36,2.76242
2004-03-04 12:52:58.715916,32.062,21.0314,1847.36,2.76242
2004-03-04 12:53:29.102140,32.0816,21.0314,1847.36,2.77533
2004-03-04 12:53:58.675817,32.0816,20.9945,1847.36,2.76242
2004-03-04 12:54:29.090692,32.1012,20.9945,1847.36,2.76242
2004-03-04 12:55:28.182847,32.1796,20.9207,1847.36,2.76242
2004-03-04 12:55:58.729234,32.1992,20.9207,1847.36,2.76242
2004-03-04 12:57:28.963594,32.209,20.9207,1847.36,2.76242
2004-03-04 12:57:58.306815,32.209,20.9207,1847.36,2.76242
2004-03-04 12:58:28.261506,32.1796,20.9945,1788.48,2.76242
2004-03-04 12:58:58.576551,32.1796,20.9576,1788.48,2.76242
2004-03-04 12:59:28.221688,32.1502,20.9945,1788.48,2.76242
2004-03-04 12:59:58.704372,32.0718,21.0683,1729.6,2.76242
2004-03-04 13:00:28.334122,32.013,21.142,1729.6,2.76242
2004-03-04 13:00:58.522797,32.0326,21.142,1729.6,2.76242
2004-03-04 13:01:28.262129,31.9836,21.2157,1788.48,2.77533
2004-03-04 13:01:58.994355,31.9738,21.2894,1788.48,2.76242
2004-03-04 13:02:28.743069,31.9738,21.2894,1729.6,2.76242
2004-03-04 13:02:59.004658,31.9836,21.2894,1729.6,2.77533
2004-03-04 13:03:28.838820,31.964,21.2894,1729.6,2.77533
2004-03-04 13:03:58.220317,31.9934,21.2894,1670.72,2.76242
2004-03-04 13:04:28.344423,31.9248,21.2894,1552.96,2.76242
2004-03-04 13:05:29.084883,31.8856,21.3999,1611.84,2.74963
2004-03-04 13:05:58.641055,31.9052,21.4367,1670.72,2.76242
2004-03-04 13:07:02.003104,31.9346,21.4367,1670.72,2.77533
2004-03-04 13:07:28.613018,31.9836,21.3631,1729.6,2.77533
2004-03-04 13:07:59.036432,32.0326,21.3631,1729.6,2.76242
2004-03-04 13:08:29.033712,32.062,21.3262,1729.6,2.76242
2004-03-04 13:08:58.228533,32.0718,21.2157,1729.6,2.76242
2004-03-04 13:09:28.299524,32.0718,21.2894,1788.48,2.76242
2004-03-04 13:10:29.397364,32.16,21.1789,1788.48,2.77533
2004-03-04 13:10:59.080812,32.1404,21.2157,1729.6,2.77533
2004-03-04 13:12:28.236764,32.1502,21.2157,1729.6,2.76242
2004-03-04 13:13:29.001708,32.0914,21.2157,1729.6,2.76242
2004-03-04 13:13:58.563258,32.062,21.2894,1729.6,2.77533
2004-03-04 13:14:58.880864,32.0228,21.3631,1729.6,2.76242
2004-03-04 13:15:28.245907,32.0424,21.3631,1729.6,2.76242
2004-03-04 13:15:58.329608,32.0424,21.3631,1729.6,2.76242
2004-03-04 13:16:29.314077,32.013,21.3631,1729.6,2.76242
2004-03-04 13:16:58.846565,32.0032,21.3999,1729.6,2.76242
2004-03-04 13:17:58.278416,31.9542,21.5103,1670.72,2.76242
2004-03-04 13:18:58.814243,31.9444,21.5103,1670.72,2.76242
2004-03-04 13:19:28.566689,31.964,21.5103,1670.72,2.76242
2004-03-04 13:19:58.693614,31.9934,21.5103,1670.72,2.77533
2004-03-04 13:20:29.026476,32.0228,21.4367,1670.72,2.76242
2004-03-04 13:20:58.877776,32.013,21.4735,1670.72,2.76242
2004-03-04 13:21:29.091111,32.0424,21.4367,1670.72,2.76242
2004-03-04 13:21:58.528568,32.1012,21.3631,1670.72,2.77533
2004-03-04 13:22:28.520517,32.1404,21.2894,1670.72,2.76242
2004-03-04 13:24:28.871350,32.2874,21.2157,1670.72,2.76242
2004-03-04 13:25:28.799158,32.307,21.142,1611.84,2.76242
2004-03-04 13:25:59.029967,32.2972,21.2157,1611.84,2.77533
2004-03-04 13:26:29.126978,32.2776,21.2157,1611.84,2.77533
2004-03-04 13:26:58.527486,32.2286,21.2526,1611.84,2.77533
2004-03-04 13:27:29.108462,32.1992,21.2894,1611.84,2.76242
2004-03-04 13:28:28.576830,32.2188,21.2894,1611.84,2.76242
2004-03-04 13:28:58.296105,32.1894,21.3631,1611.84,2.76242
2004-03-04 13:29:28.538521,32.1502,21.3631,1611.84,2.76242
2004-03-04 13:29:58.569759,32.1404,21.3999,1611.84,2.77533
2004-03-04 13:30:28.290946,32.1306,21.4367,1611.84,2.76242
2004-03-04 13:30:59.168573,32.1012,21.4367,1611.84,2.76242
2004-03-04 13:33:59.083055,31.9836,21.6575,1494.08,2.76242
2004-03-04 13:34:29.113345,32.013,21.6575,1494.08,2.76242
2004-03-04 13:34:58.301473,31.9836,21.6575,1494.08,2.76242
2004-03-04 13:35:28.804024,31.9934,21.6943,1435.2,2.76242
2004-03-04 13:35:58.585462,32.0228,21.6575,1435.2,2.76242
2004-03-04 13:36:29.129409,32.0228,21.6575,1435.2,2.76242
2004-03-04 13:36:58.933636,32.0718,21.6575,1435.2,2.77533
2004-03-04 13:37:28.328856,32.0816,21.6575,1435.2,2.76242
2004-03-04 13:37:59.104302,32.111,21.5839,1435.2,2.76242
2004-03-04 13:38:28.719287,32.1502,21.5839,1435.2,2.76242
2004-03-04 13:38:58.351668,32.16,21.5471,1435.2,2.77533
2004-03-04 13:39:33.305971,32.1992,21.5103,1435.2,2.76242
2004-03-04 13:39:59.196462,32.1992,21.5103,1435.2,2.76242
2004-03-04 13:40:28.318168,32.1894,21.5103,1435.2,2.76242
2004-03-04 13:40:58.412586,32.209,21.5103,1376.32,2.77533
2004-03-04 13:41:28.950076,32.2384,21.5103,1435.2,2.76242
2004-03-04 13:42:06.602992,32.1894,21.5103,1494.08,2.77533
2004-03-04 13:42:29.103752,32.16,21.5103,1494.08,2.76242
2004-03-04 13:42:59.175786,32.1306,21.5839,1494.08,2.76242
2004-03-04 13:43:29.014283,32.1208,21.6575,1494.08,2.77533
2004-03-04 13:43:58.379006,32.1208,21.6575,1494.08,2.76242
2004-03-04 13:44:29.144050,32.0816,21.6575,1494.08,2.76242
2004-03-04 13:44:58.340001,32.0718,21.6575,1435.2,2.76242
2004-03-04 13:45:29.101149,32.0424,21.6575,1435.2,2.76242
2004-03-04 13:45:59.127341,32.0032,21.731,1435.2,2.76242
2004-03-04 13:46:29.151984,31.9836,21.731,1435.2,2.76242
2004-03-04 13:46:59.101762,31.9346,21.7678,1435.2,2.76242
2004-03-04 13:47:28.875607,31.9444,21.8046,1435.2,2.76242
2004-03-04 13:48:29.120472,31.9542,21.7678,1435.2,2.76242
2004-03-04 13:49:29.129938,31.964,21.731,1494.08,2.77533
2004-03-04 13:49:59.099474,31.9738,21.731,1435.2,2.77533
2004-03-04 13:50:29.109577,31.964,21.731,1435.2,2.77533
2004-03-04 13:50:58.878287,31.8758,21.8046,1435.2,2.76242
2004-03-04 13:51:29.170669,31.7288,21.9516,1435.2,2.74963
2004-03-04 13:51:58.286599,31.572,22.1719,1435.2,2.76242
2004-03-04 13:52:28.748479,31.3858,22.3187,1435.2,2.74963
2004-03-04 13:52:58.225969,31.229,22.4653,1435.2,2.74963
2004-03-04 13:53:29.062321,31.0526,22.6852,1435.2,2.74963
2004-03-04 13:54:58.492453,30.6116,23.1608,1435.2,2.74963
2004-03-04 13:55:28.551097,30.4352,23.3435,1435.2,2.74963
2004-03-04 13:55:58.492680,30.3666,23.4896,1435.2,2.74963
2004-03-04 13:56:59.168191,30.0922,23.7814,1435.2,2.74963
2004-03-04 13:57:28.877583,29.9942,23.9272,1435.2,2.74963
2004-03-04 13:57:58.503684,29.8962,24.0365,1435.2,2.74963
2004-03-04 13:58:28.696616,29.8472,24.1457,1435.2,2.74963
2004-03-04 13:58:58.263773,29.7786,24.2185,1376.32,2.74963
2004-03-04 13:59:28.231992,29.71,24.2913,1435.2,2.73696
2004-03-04 13:59:58.745896,29.6316,24.364,1435.2,2.74963
2004-03-04 14:00:28.505038,29.5434,24.5094,1376.32,2.74963
2004-03-04 14:00:58.779048,29.5434,24.5094,1376.32,2.73696
2004-03-04 14:01:28.508718,29.4944,24.5458,1376.32,2.73696
2004-03-04 14:01:59.125780,29.3964,24.6548,1376.32,2.74963
2004-03-04 14:02:28.377530,29.3572,24.7274,1376.32,2.73696
2004-03-04 14:03:29.168133,29.269,24.8726,1376.32,2.74963
2004-03-04 14:03:58.251471,29.2396,24.8726,1376.32,2.73696
2004-03-04 14:04:33.133208,29.1906,25.0177,1376.32,2.73696
2004-03-04 14:05:00.878886,29.171,25.0177,1376.32,2.73696
2004-03-04 14:05:29.196144,29.171,25.0177,1376.32,2.73696
2004-03-04 14:06:29.015883,29.024,25.1627,1317.44,2.73696
2004-03-04 14:06:58.532407,28.9652,25.2714,1317.44,2.73696
2004-03-04 14:07:28.480102,28.9358,25.3439,1317.44,2.73696
2004-03-04 14:07:59.031474,28.8672,25.4525,1317.44,2.73696
2004-03-04 14:08:28.518573,28.7888,25.5249,1317.44,2.7244
2004-03-04 14:08:59.281829,28.7496,25.5249,1317.44,2.73696
2004-03-04 14:09:28.940476,28.681,25.6696,1317.44,2.73696
2004-03-04 14:09:59.251912,28.6712,25.6696,1317.44,2.73696
2004-03-04 14:10:29.175187,28.6516,25.7419,1317.44,2.7244
2004-03-04 14:11:03.558557,28.6124,25.8142,1317.44,2.73696
2004-03-04 14:11:28.776603,28.583,25.8503,1317.44,2.73696
2004-03-04 14:11:58.309256,28.5438,25.8865,1317.44,2.73696
2004-03-04 14:12:28.301421,28.4948,25.9587,1317.44,2.73696
2004-03-04 14:12:59.132849,28.4752,26.031,1317.44,2.7244
2004-03-04 14:13:29.299040,28.4164,26.1032,1317.44,2.7244
2004-03-04 14:13:58.432974,28.387,26.1754,1317.44,2.73696
2004-03-04 14:14:28.677419,28.3282,26.1754,1317.44,2.7244
2004-03-04 14:14:58.702006,28.2988,26.2114,1258.56,2.73696
2004-03-04 14:15:28.462337,28.2694,26.1754,1258.56,2.7244
2004-03-04 14:15:58.694079,28.24,26.2475,1258.56,2.7244
2004-03-04 14:16:28.378858,28.2204,26.2836,1258.56,2.73696
2004-03-04 14:16:59.053418,28.191,26.2836,1258.56,2.73696
2004-03-04 14:17:58.704212,28.142,26.3918,1258.56,2.73696
2004-03-04 14:18:28.422080,28.1028,26.3918,1258.56,2.7244
2004-03-04 14:20:29.069517,28.0146,26.572,1258.56,2.7244
2004-03-04 14:21:28.808432,27.9656,26.608,1258.56,2.7244
2004-03-04 14:21:59.053018,27.9558,26.644,1258.56,2.7244
2004-03-04 14:22:29.125890,27.9558,26.644,1258.56,2.7244
2004-03-04 14:22:58.742995,27.9362,26.68,1258.56,2.7244
2004-03-04 14:23:28.333605,27.9264,26.68,1199.68,2.7244
2004-03-04 14:23:58.787498,27.9068,26.716,1199.68,2.73696
2004-03-04 14:24:28.432668,27.8774,26.752,1199.68,2.7244
2004-03-04 14:25:29.092622,27.848,26.752,1199.68,2.7244
2004-03-04 14:25:59.069396,27.8088,26.752,1199.68,2.71196
2004-03-04 14:26:28.391361,27.7892,26.752,1199.68,2.73696
2004-03-04 14:26:58.351222,27.7794,26.824,1199.68,2.7244
2004-03-04 14:27:32.676148,27.7598,26.896,1140.8,2.7244
2004-03-04 14:27:58.631655,27.6716,26.9679,1199.68,2.71196
2004-03-04 14:28:28.669399,27.6716,26.9679,1199.68,2.7244
2004-03-04 14:28:58.485298,27.652,27.0039,1199.68,2.7244
2004-03-04 14:29:29.197325,27.5932,27.1117,1199.68,2.7244
2004-03-04 14:29:58.320817,27.5932,27.1117,1140.8,2.7244
2004-03-04 14:30:29.137166,27.603,27.1117,1140.8,2.7244
2004-03-04 14:30:58.837286,27.5638,27.1836,1140.8,2.7244
2004-03-04 14:31:28.316616,27.5442,27.1836,1140.8,2.71196
2004-03-04 14:31:58.630931,27.5246,27.1836,1140.8,2.7244
2004-03-04 14:32:29.063929,27.554,27.1117,1140.8,2.7244
2004-03-04 14:33:29.085484,27.5736,27.1117,1140.8,2.7244
2004-03-04 14:33:58.623151,27.5638,27.1477,1140.8,2.7244
2004-03-04 14:35:28.734100,27.5148,27.1836,1081.92,2.7244
2004-03-04 14:36:32.840900,27.505,27.2555,1081.92,2.7244
2004-03-04 14:37:01.001819,27.4854,27.2914,1081.92,2.7244
2004-03-04 14:37:33.022899,27.456,27.2914,1081.92,2.7244
2004-03-04 14:38:29.130086,27.4266,27.2914,1081.92,2.7244
2004-03-04 14:39:28.907125,27.3776,27.2914,1081.92,2.71196
2004-03-04 14:39:58.950492,27.3776,27.2914,1081.92,2.7244
2004-03-04 14:40:29.327397,27.3678,27.2914,1081.92,2.71196
2004-03-04 14:40:58.744239,27.358,27.3273,1081.92,2.7244
2004-03-04 14:41:29.108617,27.3384,27.3991,1081.92,2.7244
2004-03-04 14:41:58.838002,27.3286,27.3991,1023.04,2.7244
2004-03-04 14:42:29.138433,27.3384,27.3273,1023.04,2.7244
2004-03-04 14:42:58.380268,27.3286,27.3991,1023.04,2.7244
2004-03-04 14:43:28.415020,27.309,27.3991,1023.04,2.7244
2004-03-04 14:44:01.138467,27.2894,27.4709,1023.04,2.7244
2004-03-04 14:45:04.003472,27.2796,27.4709,1023.04,2.7244
2004-03-04 14:45:29.171863,27.2698,27.435,1023.04,2.71196
2004-03-04 14:45:58.358585,27.2306,27.5426,1023.04,2.71196
2004-03-04 14:46:28.684020,27.2208,27.5785,1023.04,2.7244
2004-03-04 14:46:58.810909,27.2012,27.6144,1023.04,2.7244
2004-03-04 14:47:28.887963,27.1718,27.6502,1023.04,2.7244
2004-03-04 14:48:31.842872,27.1424,27.6861,1023.04,2.7244
2004-03-04 14:48:59.202439,27.1228,27.6861,1023.04,2.7244
2004-03-04 14:49:29.338804,27.113,27.7219,964.16,2.7244
2004-03-04 14:50:03.719477,27.1032,27.7578,964.16,2.7244
2004-03-04 14:50:58.967716,27.0836,27.7578,964.16,2.71196
2004-03-04 14:51:59.377234,27.015,27.8294,964.16,2.71196
2004-03-04 14:52:34.173694,27.0052,27.8653,964.16,2.7244
2004-03-04 14:52:59.296509,27.0052,27.9011,964.16,2.7244
2004-03-04 14:53:32.170709,26.966,27.9011,964.16,2.7244
2004-03-04 14:53:59.176487,26.9758,27.9011,964.16,2.7244
2004-03-04 14:54:29.396015,26.966,27.9011,964.16,2.71196
2004-03-04 14:54:59.166552,26.9366,27.9369,964.16,2.7244
2004-03-04 14:55:29.022611,26.9072,27.9727,964.16,2.7244
2004-03-04 14:56:28.665941,26.8778,28.0443,964.16,2.7244
2004-03-04 14:56:59.240315,26.868,28.0443,920.0,2.7244
2004-03-04 14:57:28.399691,26.8484,28.1159,920.0,2.71196
2004-03-04 14:57:58.928626,26.8288,28.1159,920.0,2.71196
2004-03-04 14:58:29.212249,26.8288,28.1159,920.0,2.71196
2004-03-04 14:59:02.936961,26.7504,28.259,920.0,2.71196
2004-03-04 14:59:30.431701,26.721,28.1875,920.0,2.71196
2004-03-04 14:59:58.410014,26.7308,28.259,920.0,2.71196
2004-03-04 15:00:28.953619,26.7014,28.2948,890.56,2.7244
2004-03-04 15:00:58.946945,26.6818,28.3305,890.56,2.71196
2004-03-04 15:01:28.422273,26.672,28.3305,890.56,2.71196
2004-03-04 15:01:58.540078,26.672,28.3305,890.56,2.71196
2004-03-04 15:02:28.909767,26.672,28.3305,890.56,2.71196
2004-03-04 15:02:59.117960,26.6622,28.402,890.56,2.71196
2004-03-04 15:03:29.361081,26.7014,28.3305,861.12,2.71196
2004-03-04 15:03:59.384182,26.672,28.402,831.68,2.71196
2004-03-04 15:04:29.235283,26.672,28.402,831.68,2.71196
2004-03-04 15:04:58.782471,26.6622,28.402,861.12,2.71196
2004-03-04 15:05:28.473346,26.6524,28.4735,831.68,2.71196
2004-03-04 15:05:58.822183,26.6426,28.4735,831.68,2.7244
2004-03-04 15:06:59.233613,26.6034,28.5092,861.12,2.71196
2004-03-04 15:07:28.974387,26.5936,28.5449,861.12,2.71196
2004-03-04 15:07:58.923206,26.5838,28.5449,831.68,2.71196
2004-03-04 15:08:28.811231,26.5642,28.5806,861.12,2.71196
2004-03-04 15:08:58.978108,26.5446,28.6163,861.12,2.71196
2004-03-04 15:09:29.252639,26.5544,28.6163,831.68,2.71196
2004-03-04 15:09:59.224802,26.5446,28.6163,861.12,2.71196
2004-03-04 15:10:28.945602,26.5348,28.6877,743.36,2.71196
2004-03-04 15:10:58.428111,26.5152,28.6877,831.68,2.71196
2004-03-04 15:11:28.723856,26.4956,28.7234,831.68,2.71196
2004-03-04 15:11:58.453417,26.4564,28.8305,831.68,2.71196
2004-03-04 15:12:32.437510,26.4466,28.8305,831.68,2.71196
2004-03-04 15:12:59.195620,26.4466,28.8305,831.68,2.71196
2004-03-04 15:13:29.192937,26.427,28.8661,831.68,2.71196
2004-03-04 15:13:59.295161,26.4368,28.9018,831.68,2.71196
2004-03-04 15:14:59.158794,26.4074,28.9731,831.68,2.71196
2004-03-04 15:15:28.631979,26.378,29.0088,831.68,2.71196
2004-03-04 15:15:58.817451,26.378,28.9731,831.68,2.71196
2004-03-04 15:16:34.636831,26.378,29.0088,802.24,2.71196
2004-03-04 15:16:59.448359,26.3584,29.0088,802.24,2.71196
2004-03-04 15:17:59.325011,26.3388,29.0444,802.24,2.71196
2004-03-04 15:18:28.700621,26.3388,29.0444,802.24,2.71196
2004-03-04 15:18:59.392215,26.3192,29.08,802.24,2.69964
2004-03-04 15:19:29.261589,26.3192,29.0444,802.24,2.71196
2004-03-04 15:19:59.271996,26.2898,29.1157,802.24,2.69964
2004-03-04 15:20:29.379995,26.28,29.1157,802.24,2.71196
2004-03-04 15:20:59.146113,26.2604,29.1513,802.24,2.69964
2004-03-04 15:21:29.396819,26.2408,29.1157,802.24,2.71196
2004-03-04 15:22:05.610070,26.2016,29.1869,802.24,2.71196
2004-03-04 15:22:28.495472,26.2114,29.2581,802.24,2.69964
2004-03-04 15:23:29.005752,26.1918,29.2581,772.8,2.69964
2004-03-04 15:24:01.173979,26.1722,29.3293,772.8,2.71196
2004-03-04 15:24:28.500300,26.1624,29.3293,772.8,2.69964
2004-03-04 15:24:59.362163,26.1526,29.3293,772.8,2.71196
2004-03-04 15:25:28.694046,26.1526,29.3293,772.8,2.69964
2004-03-04 15:26:28.853262,26.1036,29.4005,772.8,2.71196
2004-03-04 15:26:58.727436,26.1134,29.4005,772.8,2.69964
2004-03-04 15:27:29.485125,26.1232,29.3649,772.8,2.69964
2004-03-04 15:28:28.891381,26.0742,29.4717,713.92,2.69964
2004-03-04 15:28:58.827508,26.1036,29.4717,743.36,2.71196
2004-03-04 15:29:28.541850,26.0448,29.5428,743.36,2.71196
2004-03-04 15:29:59.413594,26.0644,29.5428,743.36,2.71196
2004-03-04 15:30:29.021145,26.0448,29.6139,743.36,2.69964
2004-03-04 15:31:29.316423,26.0644,29.6139,743.36,2.69964
2004-03-04 15:32:01.837363,26.0742,29.5428,743.36,2.69964
2004-03-04 15:32:32.048508,26.0056,29.6495,743.36,2.71196
2004-03-04 15:34:58.783771,25.9566,29.7561,713.92,2.69964
2004-03-04 15:35:29.649476,25.9468,29.7561,713.92,2.71196
2004-03-04 15:36:28.529577,25.9174,29.8271,713.92,2.69964
2004-03-04 15:36:58.497878,25.937,29.8271,713.92,2.69964
2004-03-04 15:37:28.909653,25.9272,29.8981,713.92,2.71196
2004-03-04 15:38:28.526065,25.8194,30.0046,713.92,2.71196
2004-03-04 15:38:58.574926,25.8194,30.0401,713.92,2.71196
2004-03-04 15:39:29.028745,25.8194,30.182,684.48,2.69964
2004-03-04 15:40:29.318922,25.8194,30.0401,684.48,2.69964
2004-03-04 15:40:58.939751,25.8194,30.1111,684.48,2.71196
2004-03-04 15:41:28.523917,25.8194,30.1465,684.48,2.71196
2004-03-04 15:41:58.886662,25.8194,30.182,684.48,2.69964
2004-03-04 15:42:28.388615,25.8194,30.1111,684.48,2.69964
2004-03-04 15:42:58.563275,25.8194,30.1465,684.48,2.71196
2004-03-04 15:44:58.540603,25.8194,30.1111,655.04,2.71196
2004-03-04 15:45:28.567495,25.8194,30.1111,655.04,2.69964
2004-03-04 15:45:58.956795,25.8194,30.182,655.04,2.71196
2004-03-04 15:46:28.540349,25.8194,30.1111,655.04,2.69964
2004-03-04 15:46:59.294028,25.7998,30.2529,655.04,2.69964
2004-03-04 15:47:29.168360,25.7312,30.3238,655.04,2.71196
