timestamp,temperature,humidity,light,voltage
2004-03-03 02:48:00,18.5282,31.5254,0.92,2.63964
2004-03-03 02:49:00,18.5233,31.507800000000003,0.92,2.63964
2004-03-03 02:50:00,18.5233,31.507800000000003,0.92,2.6455349999999997
2004-03-03 02:51:00,18.5184,31.49015,0.92,2.6455349999999997
2004-03-03 02:52:00,18.5184,31.49015,0.92,2.63964
2004-03-03 02:53:00,18.5086,31.4549,0.92,2.6455349999999997
2004-03-03 02:54:00,18.5086,31.4549,0.92,2.63964
2004-03-03 02:55:00,18.5086,31.4549,0.92,2.63964
2004-03-03 02:56:00,18.503700000000002,31.4549,0.92,2.6455349999999997
2004-03-03 02:57:00,18.503700000000002,31.4549,0.92,2.6455349999999997
2004-03-03 02:58:00,18.4988,31.4549,0.92,2.6455349999999997
2004-03-03 02:59:00,18.4939,31.4549,0.92,2.6455349999999997
2004-03-03 03:00:00,18.4939,31.4549,0.92,2.6455349999999997
2004-03-03 03:01:00,18.4939,31.49015,0.92,2.6455349999999997
2004-03-03 03:02:00,18.4743,31.49015,0.92,2.63964
2004-03-03 03:03:00,18.4694,31.4902,0.92,2.6455349999999997
2004-03-03 03:04:00,18.4694,31.507800000000003,0.92,2.63964
2004-03-03 03:05:00,18.4596,31.4902,0.92,2.63964
2004-03-03 03:06:00,18.4449,31.49015,0.92,2.63964
2004-03-03 03:07:00,18.44,31.49015,0.92,2.63964
2004-03-03 03:08:00,18.44,31.49015,0.92,2.63964
2004-03-03 03:09:00,18.4302,31.4549,0.92,2.63964
2004-03-03 03:10:00,18.4204,31.4549,0.92,2.63964
2004-03-03 03:11:00,18.4057,31.4549,0.92,2.63964
2004-03-03 03:12:00,18.4008,31.4549,0.92,2.63964
2004-03-03 03:13:00,18.395899999999997,31.4549,0.92,2.63964
2004-03-03 03:14:00,18.391,31.47255,0.92,2.63964
2004-03-03 03:15:00,18.3763,31.4549,0.92,2.63964
2004-03-03 03:16:00,18.3763,31.4549,0.92,2.63964
2004-03-03 03:17:00,18.366500000000002,31.4549,0.92,2.63964
2004-03-03 03:18:00,18.366500000000002,31.4197,0.92,2.63964
2004-03-03 03:19:00,18.3616,31.4197,0.92,2.63964
2004-03-03 03:20:00,18.3616,31.4549,0.92,2.63964
2004-03-03 03:21:00,18.346899999999998,31.4549,0.92,2.63964
2004-03-03 03:22:00,18.346899999999998,31.49015,0.92,2.63964
2004-03-03 03:23:00,18.3273,31.5254,0.92,2.63964
2004-03-03 03:24:00,18.3224,31.54305,0.92,2.63964
2004-03-03 03:25:00,18.3224,31.54305,0.92,2.63964
2004-03-03 03:26:00,18.293,31.54305,0.92,2.63964
2004-03-03 03:27:00,18.2783,31.54305,0.92,2.63964
2004-03-03 03:28:00,18.2734,31.54305,0.92,2.6396949999999997
2004-03-03 03:29:00,18.258699999999997,31.54305,0.92,2.6396949999999997
2004-03-03 03:30:00,18.2538,31.560650000000003,0.92,2.6396949999999997
2004-03-03 03:31:00,18.2342,31.648699999999998,0.92,2.6396949999999997
2004-03-03 03:32:00,18.2195,31.66635,0.92,2.63964
2004-03-03 03:33:00,18.2195,31.66635,0.92,2.63964
2004-03-03 03:34:00,18.2048,31.66635,0.92,2.63964
2004-03-03 03:35:00,18.2048,31.70155,0.92,2.63964
2004-03-03 03:36:00,18.195,31.70155,0.92,2.63964
2004-03-03 03:37:00,18.195,31.54305,0.92,2.63964
2004-03-03 03:38:00,18.2048,31.5078,0.92,2.63964
2004-03-03 03:39:00,18.209699999999998,31.5078,0.92,2.63964
2004-03-03 03:40:00,18.209699999999998,31.5078,0.92,2.63964
2004-03-03 03:41:00,18.209699999999998,31.5078,0.92,2.6338
2004-03-03 03:42:00,18.2048,31.5254,0.92,2.6338
2004-03-03 03:43:00,18.1999,31.66635,0.92,2.63964
2004-03-03 03:44:00,18.1901,31.66635,0.92,2.63964
2004-03-03 03:45:00,18.1754,31.6312,0.92,2.63964
2004-03-03 03:46:00,18.1656,31.6664,0.92,2.63964
2004-03-03 03:47:00,18.1558,31.6664,0.92,2.63964
2004-03-03 03:48:00,18.1264,31.6488,0.92,2.63964
2004-03-03 03:49:00,18.1166,31.6488,0.92,2.6338
2004-03-03 03:50:00,18.1019,31.6488,0.92,2.6338
2004-03-03 03:51:00,18.097,31.6488,0.92,2.63964
2004-03-03 03:52:00,18.092100000000002,31.6312,0.92,2.63964
2004-03-03 03:53:00,18.0872,31.631149999999998,0.92,2.63964
2004-03-03 03:54:00,18.0774,31.61355,0.92,2.63964
2004-03-03 03:55:00,18.0774,31.6312,0.92,2.63964
2004-03-03 03:56:00,18.072499999999998,31.6312,0.92,2.63964
2004-03-03 03:57:00,18.0676,31.7016,0.92,2.63964
2004-03-03 03:58:00,18.0529,31.7016,0.92,2.63964
2004-03-03 03:59:00,18.048,31.7016,0.92,2.63964
2004-03-03 04:00:00,18.048,31.7016,0.92,2.63964
2004-03-03 04:01:00,18.048,31.7016,0.92,2.6338
2004-03-03 04:02:00,18.048,31.7016,0.92,2.6338
2004-03-03 04:03:00,18.048,31.772,0.92,2.63672
2004-03-03 04:04:00,18.048,31.7896,0.92,2.6338
2004-03-03 04:05:00,18.04555,31.8424,0.92,2.63672
2004-03-03 04:06:00,18.0431,31.772,0.92,2.63964
2004-03-03 04:07:00,18.0235,31.772,0.92,2.63964
2004-03-03 04:08:00,18.0039,31.772,0.92,2.63964
2004-03-03 04:09:00,17.984299999999998,31.772,0.92,2.63964
2004-03-03 04:10:00,17.9696,31.772,0.92,2.63964
2004-03-03 04:11:00,17.9647,31.772,0.92,2.63964
2004-03-03 04:12:00,17.95,31.7896,0.92,2.63964
2004-03-03 04:13:00,17.9451,31.7896,0.92,2.63964
2004-03-03 04:14:00,17.9451,31.7896,0.92,2.63964
2004-03-03 04:15:00,17.9451,31.8072,0.92,2.63964
2004-03-03 04:16:00,17.9451,31.8072,0.92,2.63964
2004-03-03 04:17:00,17.935299999999998,31.8072,0.92,2.6338
2004-03-03 04:18:00,17.93285,31.8072,0.92,2.6338
2004-03-03 04:19:00,17.93285,31.8072,0.92,2.63088
2004-03-03 04:20:00,17.93285,31.772,0.92,2.63088
2004-03-03 04:21:00,17.9304,31.8072,0.92,2.62796
2004-03-03 04:22:00,17.9304,31.842399999999998,0.92,2.62796
2004-03-03 04:23:00,17.940199999999997,31.842399999999998,0.92,2.62796
2004-03-03 04:24:00,17.940199999999997,31.842399999999998,0.92,2.6338
2004-03-03 04:25:00,17.9402,31.842399999999998,0.92,2.6338
2004-03-03 04:26:00,17.9402,31.7896,0.92,2.6338
2004-03-03 04:27:00,17.9402,31.772,0.92,2.6338
2004-03-03 04:28:00,17.9402,31.7544,0.92,2.62796
2004-03-03 04:29:00,17.9304,31.7544,0.92,2.62796
2004-03-03 04:30:00,17.901,31.7544,0.92,2.62796
2004-03-03 04:31:00,17.8961,31.70155,0.92,2.62796
2004-03-03 04:32:00,17.8716,31.683999999999997,0.92,2.6338
2004-03-03 04:33:00,17.8618,31.70155,0.92,2.6338
2004-03-03 04:34:00,17.8569,31.772,0.92,2.6338
2004-03-03 04:35:00,17.852,31.772,0.92,2.6338
2004-03-03 04:36:00,17.852,31.772,0.92,2.6338
2004-03-03 04:37:00,17.84465,31.772,0.92,2.63088
2004-03-03 04:38:00,17.8422,31.7808,0.92,2.63088
2004-03-03 04:39:00,17.8422,31.7896,0.92,2.63088
2004-03-03 04:40:00,17.8373,31.7896,0.92,2.6338
2004-03-03 04:41:00,17.8324,31.8776,0.92,2.6338
2004-03-03 04:42:00,17.8275,31.8776,0.92,2.6338
2004-03-03 04:43:00,17.8226,31.8248,0.92,2.6338
2004-03-03 04:44:00,17.8226,31.7896,0.92,2.6338
2004-03-03 04:45:00,17.8128,31.8248,0.92,2.6338
2004-03-03 04:46:00,17.8128,31.8248,0.92,2.6338
2004-03-03 04:47:00,17.7932,31.8248,0.92,2.6338
2004-03-03 04:48:00,17.7932,31.86,0.92,2.6338
2004-03-03 04:49:00,17.773600000000002,31.86,0.92,2.6338
2004-03-03 04:50:00,17.7589,31.8776,0.92,2.6338
2004-03-03 04:51:00,17.754,31.8776,0.92,2.6338
2004-03-03 04:52:00,17.754,31.8776,0.92,2.6338
2004-03-03 04:53:00,17.754,31.8776,0.92,2.6338
2004-03-03 04:54:00,17.754,31.8776,0.92,2.6338
2004-03-03 04:55:00,17.754,31.9128,0.92,2.62796
2004-03-03 04:56:00,17.754,31.9128,0.92,2.62796
2004-03-03 04:57:00,17.754,31.8776,0.92,2.62796
2004-03-03 04:58:00,17.754,31.9128,0.92,2.6338
2004-03-03 04:59:00,17.754,31.948,0.92,2.62796
2004-03-03 05:00:00,17.7491,31.948,0.92,2.62796
2004-03-03 05:01:00,17.7393,31.948,0.92,2.62796
2004-03-03 05:02:00,17.7393,31.948,0.92,2.62796
2004-03-03 05:03:00,17.7344,31.948,0.92,2.62796
2004-03-03 05:04:00,17.7246,31.9304,0.92,2.62796
2004-03-03 05:05:00,17.7197,31.9304,0.92,2.62796
2004-03-03 05:06:00,17.7148,31.9304,0.92,2.62796
2004-03-03 05:07:00,17.7148,31.948,0.92,2.62796
2004-03-03 05:08:00,17.7148,31.9128,0.92,2.62796
2004-03-03 05:09:00,17.7148,31.9128,0.92,2.63964
2004-03-03 05:10:00,17.7148,31.9128,0.92,2.62796
2004-03-03 05:11:00,17.7148,31.9128,0.92,2.62796
2004-03-03 05:12:00,17.7148,31.9128,0.92,2.62796
2004-03-03 05:13:00,17.7197,31.8776,0.92,2.62796
2004-03-03 05:14:00,17.7197,31.8776,0.92,2.62796
2004-03-03 05:15:00,17.7246,31.9304,0.92,2.62796
2004-03-03 05:16:00,17.7197,31.948,0.92,2.62796
2004-03-03 05:17:00,17.7148,31.965600000000002,0.92,2.62796
2004-03-03 05:18:00,17.6903,32.176550000000006,0.92,2.62796
2004-03-03 05:19:00,17.6854,32.19415,0.92,2.62796
2004-03-03 05:20:00,17.6854,32.2293,0.92,2.62796
2004-03-03 05:21:00,17.6854,32.2293,0.92,2.62796
2004-03-03 05:22:00,17.6854,32.19415,0.92,2.62796
2004-03-03 05:23:00,17.6756,32.19415,0.92,2.62796
2004-03-03 05:24:00,17.6756,32.2293,0.92,2.62796
2004-03-03 05:25:00,17.6756,32.2293,0.92,2.62796
2004-03-03 05:26:00,17.6756,32.2644,0.92,2.62796
2004-03-03 05:27:00,17.660899999999998,32.31705,0.92,2.62796
2004-03-03 05:28:00,17.660899999999998,32.31705,0.92,2.62796
2004-03-03 05:29:00,17.660899999999998,32.31705,0.92,2.62796
2004-03-03 05:30:00,17.6707,32.369749999999996,0.92,2.62796
2004-03-03 05:31:00,17.6756,32.369749999999996,0.92,2.62796
2004-03-03 05:32:00,17.6854,32.3698,0.92,2.62796
2004-03-03 05:33:00,17.6952,32.3698,0.92,2.6338
2004-03-03 05:34:00,17.6952,32.387299999999996,0.92,2.6338
2004-03-03 05:35:00,17.6952,32.4049,0.92,2.6338
2004-03-03 05:36:00,17.6952,32.42245,0.92,2.62796
2004-03-03 05:37:00,17.6952,32.44,0.92,2.62796
2004-03-03 05:38:00,17.6903,32.44,0.92,2.62796
2004-03-03 05:39:00,17.6756,32.44,0.92,2.62796
2004-03-03 05:40:00,17.6756,32.44,0.92,2.62796
2004-03-03 05:41:00,17.6756,32.44,0.92,2.62796
2004-03-03 05:42:00,17.6707,32.44,0.92,2.62796
2004-03-03 05:43:00,17.656,32.44,0.92,2.62796
2004-03-03 05:44:00,17.656,32.44,0.92,2.62796
2004-03-03 05:45:00,17.6413,32.4751,0.92,2.62796
2004-03-03 05:46:00,17.6364,32.492599999999996,0.92,2.62796
2004-03-03 05:47:00,17.6364,32.49265,0.92,2.62796
2004-03-03 05:48:00,17.6217,32.5803,0.92,2.62796
2004-03-03 05:49:00,17.6217,32.5803,0.92,2.62796
2004-03-03 05:50:00,17.6217,32.5803,0.92,2.62796
2004-03-03 05:51:00,17.6266,32.6154,0.92,2.62796
2004-03-03 05:52:00,17.6315,32.6154,0.92,2.62796
2004-03-03 05:53:00,17.6462,32.63295,0.92,2.62796
2004-03-03 05:54:00,17.6462,32.6505,0.92,2.62796
2004-03-03 05:55:00,17.6462,32.6505,0.92,2.62796
2004-03-03 05:56:00,17.656,32.6855,0.92,2.62796
2004-03-03 05:57:00,17.656,32.6855,0.92,2.62796
2004-03-03 05:58:00,17.665799999999997,32.6855,0.92,2.62796
2004-03-03 05:59:00,17.656,32.68555,0.92,2.62796
2004-03-03 06:00:00,17.656,32.68555,0.92,2.62796
2004-03-03 06:01:00,17.6462,32.668,0.92,2.62796
2004-03-03 06:02:00,17.6462,32.5102,0.92,2.62796
2004-03-03 06:03:00,17.6364,32.49265,0.92,2.62796
2004-03-03 06:04:00,17.6364,32.49265,0.92,2.62796
2004-03-03 06:05:00,17.6315,32.49265,0.92,2.62796
2004-03-03 06:06:00,17.607,32.7907,0.92,2.62796
2004-03-03 06:07:00,17.607,32.82575,0.92,2.62796
2004-03-03 06:08:00,17.607,32.82575,0.92,2.62796
2004-03-03 06:09:00,17.5972,32.84325,0.92,2.62796
2004-03-03 06:10:00,17.5972,32.84325,0.92,2.62796
2004-03-03 06:11:00,17.5972,32.84325,0.92,2.62796
2004-03-03 06:12:00,17.5972,32.84325,0.92,2.62796
2004-03-03 06:13:00,17.5972,32.84325,0.92,2.62796
2004-03-03 06:14:00,17.5972,32.84325,1.15,2.62796
2004-03-03 06:15:00,17.6021,32.84325,1.38,2.62796
2004-03-03 06:16:00,17.6021,32.93085,1.38,2.62796
2004-03-03 06:17:00,17.607,32.96585,1.38,2.62796
2004-03-03 06:18:00,17.6119,32.96585,1.6099999999999999,2.62796
2004-03-03 06:19:00,17.6168,32.96585,1.84,2.62796
2004-03-03 06:20:00,17.6168,32.9659,1.84,2.62796
2004-03-03 06:21:00,17.6168,33.0009,2.3,2.62796
2004-03-03 06:22:00,17.6168,33.0009,2.3,2.62796
2004-03-03 06:23:00,17.6168,33.0009,2.76,2.62796
2004-03-03 06:24:00,17.6168,33.0359,3.22,2.62796
2004-03-03 06:25:00,17.607,33.053399999999996,3.68,2.62796
2004-03-03 06:26:00,17.5972,33.0884,4.14,2.62796
2004-03-03 06:27:00,17.5923,33.123400000000004,4.83,2.62796
2004-03-03 06:28:00,17.5923,33.1409,5.52,2.62796
2004-03-03 06:29:00,17.5923,33.1409,6.210000000000001,2.62796
2004-03-03 06:30:00,17.5923,33.1409,6.9,2.62796
2004-03-03 06:31:00,17.5923,33.1409,7.82,2.62796
2004-03-03 06:32:00,17.5972,33.15835,9.2,2.62796
2004-03-03 06:33:00,17.5874,33.15835,10.12,2.62796
2004-03-03 06:34:00,17.5874,33.1409,11.96,2.62796
2004-03-03 06:35:00,17.5825,33.1409,13.34,2.62796
2004-03-03 06:36:00,17.5825,33.14085,14.260000000000002,2.62796
2004-03-03 06:37:00,17.5825,33.14085,16.1,2.62796
2004-03-03 06:38:00,17.5776,33.2458,17.939999999999998,2.62796
2004-03-03 06:39:00,17.577599999999997,33.2808,19.32,2.62796
2004-03-03 06:40:00,17.577599999999997,33.2808,21.16,2.62796
2004-03-03 06:41:00,17.577599999999997,33.31575,23.92,2.62796
2004-03-03 06:42:00,17.5923,33.31575,25.759999999999998,2.62796
2004-03-03 06:43:00,17.5923,33.31575,27.6,2.62796
2004-03-03 06:44:00,17.5923,33.31575,28.52,2.62796
2004-03-03 06:45:00,17.5776,33.31575,30.36,2.62796
2004-03-03 06:46:00,17.5776,33.3507,33.120000000000005,2.62796
2004-03-03 06:47:00,17.5776,33.2633,35.88,2.62796
2004-03-03 06:48:00,17.5629,33.2633,38.64,2.62796
2004-03-03 06:49:00,17.5629,33.2633,40.480000000000004,2.62796
2004-03-03 06:50:00,17.5629,33.14085,42.32,2.62796
2004-03-03 06:51:00,17.5678,33.14085,45.08,2.62796
2004-03-03 06:52:00,17.572699999999998,33.14085,47.84,2.62796
2004-03-03 06:53:00,17.572699999999998,33.14085,49.68,2.62796
2004-03-03 06:54:00,17.572699999999998,33.1409,51.980000000000004,2.62796
2004-03-03 06:55:00,17.5629,33.1409,53.36,2.62796
2004-03-03 06:56:00,17.558,33.4206,57.04,2.62796
2004-03-03 06:57:00,17.558,33.45555,58.879999999999995,2.62796
2004-03-03 06:58:00,17.558,33.5604,60.72,2.62796
2004-03-03 06:59:00,17.558,33.5604,64.4,2.62796
2004-03-03 07:00:00,17.5776,33.5604,64.4,2.6338
2004-03-03 07:01:00,17.9647,32.667699999999996,68.08,2.6338
2004-03-03 07:02:00,18.9643,30.9075,88.32,2.63964
2004-03-03 07:03:00,19.760550000000002,29.74405,119.6,2.6455349999999997
2004-03-03 07:04:00,20.5568,28.5806,150.88,2.65143
2004-03-03 07:05:00,20.9488,28.1875,158.24,2.65143
2004-03-03 07:06:00,21.2232,27.82945,161.92000000000002,2.65143
2004-03-03 07:07:00,21.6054,27.3991,172.96,2.657375
2004-03-03 07:08:00,21.7034,27.2914,172.96,2.66332
2004-03-03 07:09:00,22.017,27.0398,180.32,2.66932
2004-03-03 07:10:00,22.1297,26.9679,187.68,2.67532
2004-03-03 07:11:00,22.2228,26.932,195.04,2.67532
2004-03-03 07:12:00,22.3208,26.824,202.4,2.67532
2004-03-03 07:13:00,22.4678,26.788,209.76,2.67532
2004-03-03 07:14:00,22.5952,26.716,224.48,2.67532
2004-03-03 07:15:00,22.688299999999998,26.58995,230.0,2.67532
2004-03-03 07:16:00,22.781399999999998,26.526925,240.12,2.67532
2004-03-03 07:17:00,22.8745,26.4639,250.24,2.67532
2004-03-03 07:18:00,22.9676,26.3918,257.6,2.67532
2004-03-03 07:19:00,23.0362,26.3918,279.68,2.67532
2004-03-03 07:20:00,23.095,26.3918,279.68,2.67532
2004-03-03 07:21:00,23.144,26.3918,294.4,2.67532
2004-03-03 07:22:00,23.2616,26.3557,294.4,2.67532
2004-03-03 07:23:00,23.2714,26.3197,294.4,2.67532
2004-03-03 07:24:00,23.3596,26.2475,309.12,2.67532
2004-03-03 07:25:00,23.482100000000003,26.1754,323.84,2.67532
2004-03-03 07:26:00,23.5801,26.03095,338.56,2.67532
2004-03-03 07:27:00,23.634,25.9949,338.56,2.67532
2004-03-03 07:28:00,23.7222,25.9045,338.56,2.6813700000000003
2004-03-03 07:29:00,23.8202,25.796149999999997,338.56,2.6813700000000003
2004-03-03 07:30:00,23.8937,25.77805,331.2,2.6813700000000003
2004-03-03 07:31:00,23.928,25.72385,331.2,2.6813700000000003
2004-03-03 07:32:00,24.0064,25.6696,331.2,2.6813700000000003
2004-03-03 07:33:00,24.0652,25.65145,338.56,2.68742
2004-03-03 07:34:00,24.2073,25.4887,360.64,2.68742
2004-03-03 07:35:00,24.2808,25.4344,375.36,2.68742
2004-03-03 07:36:00,24.305300000000003,25.4344,397.44,2.68742
2004-03-03 07:37:00,24.3886,25.3801,412.16,2.68742
2004-03-03 07:38:00,24.486600000000003,25.2714,419.52,2.68742
2004-03-03 07:39:00,24.584600000000002,25.1627,426.88,2.68742
2004-03-03 07:40:00,24.6875,25.12645,434.24,2.690475
2004-03-03 07:41:00,24.7169,25.03585,441.6,2.69353
2004-03-03 07:42:00,24.8149,24.981450000000002,467.36,2.69353
2004-03-03 07:43:00,24.883499999999998,24.9814,478.4,2.69964
2004-03-03 07:44:00,25.0011,24.8363,478.4,2.69964
2004-03-03 07:45:00,25.1628,24.5821,507.84,2.69964
2004-03-03 07:46:00,25.3098,24.4367,507.84,2.69964
2004-03-03 07:47:00,25.3833,24.3822,507.84,2.69964
2004-03-03 07:48:00,25.447,24.2913,507.84,2.69964
2004-03-03 07:49:00,25.4666,24.2913,537.28,2.69964
2004-03-03 07:50:00,25.5058,24.2185,625.6,2.69964
2004-03-03 07:51:00,25.6626,24.072850000000003,655.04,2.69964
2004-03-03 07:52:00,25.8243,23.87255,669.76,2.69964
2004-03-03 07:53:00,25.9664,23.7085,684.48,2.69964
2004-03-03 07:54:00,26.0889,23.580849999999998,684.48,2.69964
2004-03-03 07:55:00,26.2016,23.4896,699.2,2.69964
2004-03-03 07:56:00,26.2408,23.47135,706.56,2.69964
2004-03-03 07:57:00,26.28,23.4531,713.92,2.69964
2004-03-03 07:58:00,26.314300000000003,23.380049999999997,743.36,2.7058
2004-03-03 07:59:00,26.3584,23.380049999999997,743.36,2.71196
2004-03-03 08:00:00,26.4809,23.2522,743.36,2.71196
2004-03-03 08:01:00,26.5838,23.14255,772.8,2.71196
2004-03-03 08:02:00,26.6818,23.0511,772.8,2.71196
2004-03-03 08:03:00,26.8092,22.9048,772.8,2.71196
2004-03-03 08:04:00,26.8778,22.8316,772.8,2.71196
2004-03-03 08:05:00,26.966,22.7218,772.8,2.7181800000000003
2004-03-03 08:06:00,27.0395,22.6669,772.8,2.7181800000000003
2004-03-03 08:07:00,27.1032,22.6119,772.8,2.7181800000000003
2004-03-03 08:08:00,27.1816,22.502,802.24,2.7244
2004-03-03 08:09:00,27.2698,22.392,802.24,2.7244
2004-03-03 08:10:00,27.358,22.3187,802.24,2.7244
2004-03-03 08:11:00,27.407,22.3187,831.68,2.7244
2004-03-03 08:12:00,27.4952,22.26365,831.68,2.7244
2004-03-03 08:13:00,27.6324,22.06175,831.68,2.7244
2004-03-03 08:14:00,27.6814,22.025,831.68,2.7244
2004-03-03 08:15:00,27.717333333333332,21.976033333333334,821.8666666666667,2.7244
2004-03-03 08:16:00,27.75326666666667,21.9516,821.8666666666667,2.7244
2004-03-03 08:17:00,27.7892,21.9516,821.8666666666667,2.7244
2004-03-03 08:18:00,27.7892,21.927066666666665,890.56,2.7244
2004-03-03 08:19:00,27.8774,21.8781,920.0,2.7244
2004-03-03 08:20:00,28.0538,21.8046,920.0,2.7244
2004-03-03 08:21:00,28.0734,21.8046,920.0,2.7244
2004-03-03 08:22:00,28.093,21.8046,964.16,2.7244
2004-03-03 08:23:00,28.1322,21.731,964.16,2.7244
2004-03-03 08:24:00,28.1616,21.731,964.16,2.7244
2004-03-03 08:25:00,28.2204,21.69425,964.16,2.7244
2004-03-03 08:26:00,28.225299999999997,21.6575,1023.04,2.73068
2004-03-03 08:27:00,28.338,21.5839,1023.04,2.73068
2004-03-03 08:28:00,28.3478,21.5839,1023.04,2.73068
2004-03-03 08:29:00,28.3478,21.5839,1023.04,2.7244
2004-03-03 08:30:00,28.3478,21.5839,1081.92,2.7244
2004-03-03 08:31:00,28.3184,21.6207,1081.92,2.7244
2004-03-03 08:32:00,28.264499999999998,21.6575,1081.92,2.73696
2004-03-03 08:33:00,28.2596,21.69425,1081.92,2.7244
2004-03-03 08:34:00,28.2596,21.69425,1081.92,2.73068
2004-03-03 08:35:00,28.2547,21.69425,1111.3600000000001,2.73696
2004-03-03 08:36:00,28.2547,21.69425,1140.8,2.73696
2004-03-03 08:37:00,28.2547,21.69425,1140.8,2.73068
2004-03-03 08:38:00,28.2547,21.6575,1140.8,2.73068
2004-03-03 08:39:00,28.2547,21.6575,1199.68,2.73068
2004-03-03 08:40:00,28.289,21.6575,1199.68,2.7244
2004-03-03 08:41:00,28.328200000000002,21.6207,1199.68,2.7244
2004-03-03 08:42:00,28.377200000000002,21.5655,1199.68,2.7244
2004-03-03 08:43:00,28.401699999999998,21.5103,1199.68,2.7244
2004-03-03 08:44:00,28.4262,21.5103,1170.24,2.73068
2004-03-03 08:45:00,28.494799999999998,21.4367,1140.8000000000002,2.73068
2004-03-03 08:46:00,28.5095,21.4367,1023.04,2.73068
2004-03-03 08:47:00,28.5291,21.3999,1023.04,2.73696
2004-03-03 08:48:00,28.5291,21.3631,1023.04,2.73696
2004-03-03 08:49:00,28.583,21.34465,1052.48,2.73696
2004-03-03 08:50:00,28.5928,21.2894,1052.48,2.73696
2004-03-03 08:51:00,28.6026,21.2894,1052.48,2.73696
2004-03-03 08:52:00,28.6124,21.2894,1023.04,2.73696
2004-03-03 08:53:00,28.6222,21.2894,964.16,2.73068
2004-03-03 08:54:00,28.6369,21.2894,964.16,2.73696
2004-03-03 08:55:00,28.6565,21.2894,920.0,2.73068
2004-03-03 08:56:00,28.676099999999998,21.25255,905.28,2.73068
2004-03-03 08:57:00,28.676099999999998,21.25255,905.28,2.73068
2004-03-03 08:58:00,28.676099999999998,21.25255,905.28,2.73696
2004-03-03 08:59:00,28.631999999999998,21.271,905.28,2.73696
2004-03-03 09:00:00,28.6075,21.2894,905.28,2.73696
2004-03-03 09:01:00,28.583,21.3078,905.28,2.73696
2004-03-03 09:02:00,28.5781,21.34465,905.28,2.73696
2004-03-03 09:03:00,28.4556,21.4367,905.28,2.73696
2004-03-03 09:04:00,28.401699999999998,21.5103,905.28,2.73696
2004-03-03 09:05:00,28.401699999999998,21.5103,905.28,2.73696
2004-03-03 09:06:00,28.401699999999998,21.5103,993.5999999999999,2.73696
2004-03-03 09:07:00,28.406599999999997,21.5103,1081.92,2.73696
2004-03-03 09:08:00,28.4409,21.5103,1081.92,2.73696
2004-03-03 09:09:00,28.4458,21.4919,1140.8,2.73696
2004-03-03 09:10:00,28.4458,21.4367,1199.68,2.73696
2004-03-03 09:11:00,28.4948,21.4367,1199.68,2.73696
2004-03-03 09:12:00,28.509500000000003,21.3999,1199.68,2.73696
2004-03-03 09:13:00,28.5193,21.3999,1199.68,2.73696
2004-03-03 09:14:00,28.636899999999997,21.271,1111.3600000000001,2.73696
2004-03-03 09:15:00,28.6859,21.2157,1111.3600000000001,2.73696
2004-03-03 09:16:00,28.6859,21.2157,1140.8,2.73696
2004-03-03 09:17:00,28.6859,21.2157,1111.3600000000001,2.73696
2004-03-03 09:18:00,28.6712,21.2526,1111.3600000000001,2.73696
2004-03-03 09:19:00,28.6712,21.271,1111.3600000000001,2.73696
2004-03-03 09:20:00,28.6565,21.2894,1111.3600000000001,2.73068
2004-03-03 09:21:00,28.6418,21.2894,1111.3600000000001,2.73068
2004-03-03 09:22:00,28.6124,21.32625,1258.56,2.73696
2004-03-03 09:23:00,28.6124,21.4367,1258.56,2.73696
2004-03-03 09:24:00,28.5781,21.4367,1317.44,2.73696
2004-03-03 09:25:00,28.5781,21.4367,1346.88,2.73696
2004-03-03 09:26:00,28.6124,21.4367,1361.6,2.73696
2004-03-03 09:27:00,28.658949999999997,21.4183,1376.32,2.73696
2004-03-03 09:28:00,28.7398,21.3999,1376.32,2.73696
2004-03-03 09:29:00,28.813299999999998,21.3815,1376.32,2.73696
2004-03-03 09:30:00,28.8868,21.3631,1376.32,2.73696
2004-03-03 09:31:00,29.0485,21.2157,1376.32,2.73696
2004-03-03 09:32:00,29.0828,21.178849999999997,1376.32,2.73696
2004-03-03 09:33:00,29.0828,21.178849999999997,1376.32,2.73696
2004-03-03 09:34:00,29.092599999999997,21.178849999999997,1494.08,2.73696
2004-03-03 09:35:00,29.092599999999997,21.178849999999997,1494.08,2.73696
2004-03-03 09:36:00,29.092599999999997,21.178849999999997,1435.2,2.73696
2004-03-03 09:37:00,29.092599999999997,21.178849999999997,1435.2,2.73696
2004-03-03 09:38:00,29.1024,21.160449999999997,1435.2,2.743295
